REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
39316429	18-FEB-22	18-02-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	18-FEB-22	18-02-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	CMP	CMP	CMP	0	190	0	0		0	0	0	4	0	284	0	94	0	96	49.4736842	0	0	.211395320	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	CNT	CNT	CNT	0	284	0	0		0	0	0	33	0	1028	0	260	0	24	91.5492958	0	0	.315980374	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	COM	COM	COM	0	403	0	222416.09		0	551.900968	0	99	0	1017	0	380	0	23	94.2928040	0	0	.448380601	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	HSU	HSU	HSU	0	267	0	0		0	0	0	3	0	454	0	184	0	83	68.9138577	0	0	.297066055	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	PKG	PKG	PKG	0	114	0	44820.56		0	393.162807	0	24	0	310	0	105	0	9	92.1052632	0	0	.126837192	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	WHD	WHD	WHD	0	89	0	39704.01		0	446.112472	0	17	0	198	0	75	0	14	84.2696629	0	0	.099022018	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	WHI	WHI	WHI	0	1316	0	602351.75		0	457.714096	0	120	0	3037	0	1210	0	106	91.9452888	0	0	1.46419075	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	19-FEB-22	19-02-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	CMP	CMP	CMP	0	190	0	0		0	0	0	4	0	284	0	94	0	96	49.4736842	0	0	.211395320	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	CNT	CNT	CNT	0	284	0	0		0	0	0	33	0	1028	0	260	0	24	91.5492958	0	0	.315980374	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	COM	COM	COM	0	403	0	222416.09		0	551.900968	0	99	0	1017	0	380	0	23	94.2928040	0	0	.448380601	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	HSU	HSU	HSU	0	267	0	0		0	0	0	3	0	454	0	184	0	83	68.9138577	0	0	.297066055	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	PKG	PKG	PKG	0	114	0	44820.56		0	393.162807	0	24	0	310	0	105	0	9	92.1052632	0	0	.126837192	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	WHD	WHD	WHD	0	89	0	39704.01		0	446.112472	0	17	0	198	0	75	0	14	84.2696629	0	0	.099022018	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	WHI	WHI	WHI	0	1316	0	602351.75		0	457.714096	0	120	0	3037	0	1210	0	106	91.9452888	0	0	1.46419075	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	20-FEB-22	20-02-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	CMP	CMP	CMP	0	190	0	0		0	0	0	4	0	284	0	94	0	96	49.4736842	0	0	.211395320	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	CNT	CNT	CNT	0	284	0	0		0	0	0	33	0	1028	0	260	0	24	91.5492958	0	0	.315980374	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	COM	COM	COM	0	403	0	222416.09		0	551.900968	0	99	0	1017	0	380	0	23	94.2928040	0	0	.448380601	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	HSU	HSU	HSU	0	267	0	0		0	0	0	3	0	454	0	184	0	83	68.9138577	0	0	.297066055	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	PKG	PKG	PKG	0	114	0	44820.56		0	393.162807	0	24	0	310	0	105	0	9	92.1052632	0	0	.126837192	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	WHD	WHD	WHD	0	89	0	39704.01		0	446.112472	0	17	0	198	0	75	0	14	84.2696629	0	0	.099022018	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	WHI	WHI	WHI	0	1316	0	602351.75		0	457.714096	0	120	0	3037	0	1210	0	106	91.9452888	0	0	1.46419075	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	21-FEB-22	21-02-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	CMP	CMP	CMP	0	190	0	0		0	0	0	4	0	284	0	94	0	96	49.4736842	0	0	.211395320	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	CNT	CNT	CNT	0	284	0	0		0	0	0	33	0	1028	0	260	0	24	91.5492958	0	0	.315980374	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	COM	COM	COM	0	403	0	222416.09		0	551.900968	0	99	0	1017	0	380	0	23	94.2928040	0	0	.448380601	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	HSU	HSU	HSU	0	267	0	0		0	0	0	3	0	454	0	184	0	83	68.9138577	0	0	.297066055	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	INT	INT	INT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	IOP	IOP	IOP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	LOC	LOC	LOC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	MEG	MEG	MEG	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	NAT	NAT	NAT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	PKG	PKG	PKG	0	114	0	44820.56		0	393.162807	0	24	0	310	0	105	0	9	92.1052632	0	0	.126837192	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	SLB	SLB	SLB	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	WEDD	WEDD	WEDD	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	WHC	WHC	WHC	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	WHD	WHD	WHD	0	89	0	39704.01		0	446.112472	0	17	0	198	0	75	0	14	84.2696629	0	0	.099022018	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	WHI	WHI	WHI	0	1316	0	602351.75		0	457.714096	0	120	0	3037	0	1210	0	106	91.9452888	0	0	1.46419075	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	WHPI	WHPI	WHPI	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	22-FEB-22	22-02-22	WHPN	WHPN	WHPN	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	ATP	ATP	ATP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	BPR	BPR	BPR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	CMP	CMP	CMP	0	190	0	0		0	0	0	4	0	284	0	94	0	96	49.4736842	0	0	.211395320	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	CNT	CNT	CNT	0	284	0	0		0	0	0	33	0	1028	0	260	0	24	91.5492958	0	0	.315980374	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	COM	COM	COM	0	403	0	222416.09		0	551.900968	0	99	0	1017	0	380	0	23	94.2928040	0	0	.448380601	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	DIS	DIS	DIS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GAS	GAS	GAS	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GCM	GCM	GCM	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GCP	GCP	GCP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GDP	GDP	GDP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GEP	GEP	GEP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GGV	GGV	GGV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GMP	GMP	GMP	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GOV	GOV	GOV	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GSF	GSF	GSF	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GTR	GTR	GTR	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
39316429	23-FEB-22	23-02-22	GTT	GTT	GTT	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0
