REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
39342431	06-MAR-22	06-03-22	BPR	BPR	BPR	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	CMP	CMP	CMP	2	178	667.2	0		333.6	0	0	0	4	269	2	91	0	87	51.1235955	100	.806451613	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	CNT	CNT	CNT	2	286	667.2	0		333.6	0	0	36	4	1023	2	267	0	19	93.3566434	100	.806451613	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	COM	COM	COM	2	386	667.2	225823.82		333.6	585.035803	0	97	4	1026	2	367	0	19	95.0777202	100	.806451613	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	DIS	DIS	DIS	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GAS	GAS	GAS	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GCM	GCM	GCM	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GCP	GCP	GCP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GDP	GDP	GDP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GEP	GEP	GEP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GGV	GGV	GGV	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GMP	GMP	GMP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GOV	GOV	GOV	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GSF	GSF	GSF	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GTR	GTR	GTR	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	GTT	GTT	GTT	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	HSU	HSU	HSU	2	251	667.2	0		333.6	0	0	3	4	432	2	178	0	73	70.9163347	100	.806451613	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	INT	INT	INT	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	IOP	IOP	IOP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	LOC	LOC	LOC	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	MEG	MEG	MEG	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	NAT	NAT	NAT	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	PKG	PKG	PKG	2	90	667.2	38247.43		333.6	424.971444	0	18	4	250	2	81	0	9	90	100	.806451613	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	SLB	SLB	SLB	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	WEDD	WEDD	WEDD	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	WHC	WHC	WHC	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	WHD	WHD	WHD	2	68	667.2	32379.78		333.6	476.173235	0	11	4	161	2	63	0	5	92.6470588	100	.806451613	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	WHI	WHI	WHI	2	1343	667.2	621134.01		333.6	462.497401	0	128	4	3075	2	1231	0	112	91.6604617	100	.806451613	1.49359965	851	0	2	0	4	0	2	667.2	0	2	333.6	.806451613	100
39342431	06-MAR-22	06-03-22	WHPI	WHPI	WHPI	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	06-MAR-22	06-03-22	WHPN	WHPN	WHPN	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	ATP	ATP	ATP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	BPR	BPR	BPR	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	CMP	CMP	CMP	2	178	667.2	0		333.6	0	0	0	4	269	2	91	0	87	51.1235955	100	.806451613	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	CNT	CNT	CNT	2	286	667.2	0		333.6	0	0	36	4	1023	2	267	0	19	93.3566434	100	.806451613	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	COM	COM	COM	2	386	667.2	225823.82		333.6	585.035803	0	97	4	1026	2	367	0	19	95.0777202	100	.806451613	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	DIS	DIS	DIS	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GAS	GAS	GAS	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GCM	GCM	GCM	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GCP	GCP	GCP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GDP	GDP	GDP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GEP	GEP	GEP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GGV	GGV	GGV	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GMP	GMP	GMP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GOV	GOV	GOV	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GSF	GSF	GSF	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GTR	GTR	GTR	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	GTT	GTT	GTT	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	HSU	HSU	HSU	2	251	667.2	0		333.6	0	0	3	4	432	2	178	0	73	70.9163347	100	.806451613	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	INT	INT	INT	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	IOP	IOP	IOP	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	LOC	LOC	LOC	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	MEG	MEG	MEG	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	NAT	NAT	NAT	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	PKG	PKG	PKG	2	90	667.2	38247.43		333.6	424.971444	0	18	4	250	2	81	0	9	90	100	.806451613	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	SLB	SLB	SLB	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	WEDD	WEDD	WEDD	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	WHC	WHC	WHC	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	WHD	WHD	WHD	2	68	667.2	32379.78		333.6	476.173235	0	11	4	161	2	63	0	5	92.6470588	100	.806451613	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	WHI	WHI	WHI	2	1343	667.2	621134.01		333.6	462.497401	0	128	4	3075	2	1231	0	112	91.6604617	100	.806451613	1.49359965	851	0	2	0	4	0	2	667.2	0	2	333.6	.806451613	100
39342431	07-MAR-22	07-03-22	WHPI	WHPI	WHPI	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	07-MAR-22	07-03-22	WHPN	WHPN	WHPN	2	0	667.2	0		333.6	0	0	0	4	0	2	0	0	0	0	100	.806451613	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	ATP	ATP	ATP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	BPR	BPR	BPR	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	CMP	CMP	CMP	1	178	500.4	0		500.4	0	0	0	2	269	1	91	0	87	51.1235955	100	.403225806	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	CNT	CNT	CNT	1	286	500.4	0		500.4	0	0	36	2	1023	1	267	0	19	93.3566434	100	.403225806	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	COM	COM	COM	1	386	500.4	225823.82		500.4	585.035803	0	97	2	1026	1	367	0	19	95.0777202	100	.403225806	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	DIS	DIS	DIS	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GAS	GAS	GAS	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GCM	GCM	GCM	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GCP	GCP	GCP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GDP	GDP	GDP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GEP	GEP	GEP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GGV	GGV	GGV	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GMP	GMP	GMP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GOV	GOV	GOV	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GSF	GSF	GSF	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GTR	GTR	GTR	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	GTT	GTT	GTT	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	HSU	HSU	HSU	1	251	500.4	0		500.4	0	0	3	2	432	1	178	0	73	70.9163347	100	.403225806	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	INT	INT	INT	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	IOP	IOP	IOP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	LOC	LOC	LOC	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	MEG	MEG	MEG	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	NAT	NAT	NAT	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	PKG	PKG	PKG	1	90	500.4	38247.43		500.4	424.971444	0	18	2	250	1	81	0	9	90	100	.403225806	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	SLB	SLB	SLB	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	WEDD	WEDD	WEDD	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	WHC	WHC	WHC	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	WHD	WHD	WHD	1	68	500.4	32379.78		500.4	476.173235	0	11	2	161	1	63	0	5	92.6470588	100	.403225806	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	WHI	WHI	WHI	1	1343	500.4	621134.01		500.4	462.497401	0	128	2	3075	1	1231	0	112	91.6604617	100	.403225806	1.49359965	851	0	1	0	2	0	1	500.4	0	1	500.4	.403225806	100
39342431	08-MAR-22	08-03-22	WHPI	WHPI	WHPI	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	08-MAR-22	08-03-22	WHPN	WHPN	WHPN	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	ATP	ATP	ATP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	BPR	BPR	BPR	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	CMP	CMP	CMP	1	178	500.4	0		500.4	0	0	0	2	269	1	91	0	87	51.1235955	100	.403225806	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	CNT	CNT	CNT	1	286	500.4	0		500.4	0	0	36	2	1023	1	267	0	19	93.3566434	100	.403225806	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	COM	COM	COM	1	386	500.4	225823.82		500.4	585.035803	0	97	2	1026	1	367	0	19	95.0777202	100	.403225806	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	DIS	DIS	DIS	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GAS	GAS	GAS	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GCM	GCM	GCM	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GCP	GCP	GCP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GDP	GDP	GDP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GEP	GEP	GEP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GGV	GGV	GGV	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GMP	GMP	GMP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GOV	GOV	GOV	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GSF	GSF	GSF	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GTR	GTR	GTR	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	GTT	GTT	GTT	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	HSU	HSU	HSU	1	251	500.4	0		500.4	0	0	3	2	432	1	178	0	73	70.9163347	100	.403225806	.279146324	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	INT	INT	INT	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	IOP	IOP	IOP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	LOC	LOC	LOC	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	MEG	MEG	MEG	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	NAT	NAT	NAT	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	PKG	PKG	PKG	1	90	500.4	38247.43		500.4	424.971444	0	18	2	250	1	81	0	9	90	100	.403225806	.100092307	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	SLB	SLB	SLB	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	WEDD	WEDD	WEDD	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	WHC	WHC	WHC	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	WHD	WHD	WHD	1	68	500.4	32379.78		500.4	476.173235	0	11	2	161	1	63	0	5	92.6470588	100	.403225806	.075625299	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	WHI	WHI	WHI	1	1343	500.4	621134.01		500.4	462.497401	0	128	2	3075	1	1231	0	112	91.6604617	100	.403225806	1.49359965	851	0	1	0	2	0	1	500.4	0	1	500.4	.403225806	100
39342431	09-MAR-22	09-03-22	WHPI	WHPI	WHPI	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	09-MAR-22	09-03-22	WHPN	WHPN	WHPN	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	ATP	ATP	ATP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	BPR	BPR	BPR	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	CMP	CMP	CMP	1	178	500.4	0		500.4	0	0	0	2	269	1	91	0	87	51.1235955	100	.403225806	.197960341	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	CNT	CNT	CNT	1	286	500.4	0		500.4	0	0	36	2	1023	1	267	0	19	93.3566434	100	.403225806	.318071110	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	COM	COM	COM	1	386	500.4	225823.82		500.4	585.035803	0	97	2	1026	1	367	0	19	95.0777202	100	.403225806	.429284785	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	DIS	DIS	DIS	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	GAS	GAS	GAS	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	GCM	GCM	GCM	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
39342431	10-MAR-22	10-03-22	GCP	GCP	GCP	1	0	500.4	0		500.4	0	0	0	2	0	1	0	0	0	0	100	.403225806	0	851	0	0	0	0	0	0	0	0	0	0	0	0
